doc_id,u0,u1,u2,u3,u4,u5,u6,u7,u8,u9,topic_cluster
6dcbdeb01457613dfd671efb,4.8764534,13.665088,0.71042097,-4.8587265,-2.248308,9.444353,9.178969,-3.6478171,7.933885,4.941802,-1
6e35a719127b4865e42fcc93,5.538714,12.699134,0.53091264,-5.428615,-1.9799163,8.952859,9.605588,-2.9002347,8.597754,4.0385027,0
6e6ebc6865331373fb6d4915,5.853469,12.579107,-0.5620877,-5.1917,-0.49452004,8.050029,10.988816,-3.7687244,9.153888,4.380611,-1
6ec62f1e0979ad2be4645bf7,6.029045,12.491238,0.13705647,-5.38697,-1.375426,8.884659,10.202628,-3.2893214,8.973864,3.8380613,-1
6f5010b6e07d8e76a7ee8195,6.666748,12.709261,-1.2620665,-5.2071824,-0.6932943,8.374029,11.072458,-3.1588697,9.33848,3.8063297,5
6f6eec1b1078733699822b5f,4.884666,13.690256,0.7543241,-4.8242445,-2.2672212,9.488746,9.143092,-3.6906033,7.931039,4.9341245,-1
6f76ef15b952b05677045d86,5.866646,12.52218,0.7446101,-4.668998,-1.0850942,9.226667,10.153516,-3.3420422,8.846974,4.3660183,0
6fae42b26aa184ee3b382d95,4.633087,13.322881,0.024256341,-5.543551,-2.0601053,8.257834,10.024242,-2.5517988,8.107232,5.2279835,2
6faf5e939bd8eb9398136e06,4.8741293,13.669857,0.7493319,-4.8309927,-2.261724,9.483116,9.146858,-3.687329,7.946912,4.94396,-1
6fb712ede2059a5113fd51bc,4.860805,12.776087,-0.31917152,-5.301269,-1.7022772,8.550049,10.063285,-3.2092814,8.432307,4.896543,-1
6fd8e78657edbc4140e1e20f,5.6336646,13.088975,0.26277798,-5.1124086,-1.0398971,9.095858,10.684015,-3.1170385,8.478867,4.744216,-1
6fe7a17f77be7d6d781a5557,6.648535,12.659138,-1.1045928,-5.2731915,-0.7077454,8.579491,10.948911,-3.2205353,9.25161,3.7966633,5
6ffa6af40e115303bc1c4be8,5.3218846,12.916071,-0.11268215,-5.346053,-0.8417497,8.717442,10.218699,-3.8218994,8.326706,4.714164,-1
7036a469f596a46e61995e4b,4.6202736,13.090797,-0.036370475,-5.23925,-2.189058,8.419104,10.39132,-3.0804522,8.277424,5.1076007,-1
7065b296786cdd167ca39b17,4.957425,13.436215,-0.6511204,-4.766147,-1.3251513,8.450697,10.602037,-3.2840993,9.147481,4.1662602,4
706894affa276d8fd6c0f3a1,5.001581,12.457925,-0.12819676,-5.091259,-1.204246,8.403018,10.676763,-3.6433368,9.083475,5.142323,3
713d72ae3aace90bb6fc4ead,5.3794165,12.608247,0.5509204,-5.5181165,-1.635255,8.79347,9.600759,-2.977971,8.654445,4.2363906,0
71769b3038bd179c3862e1a4,5.9645495,12.686554,-0.6465888,-5.202789,-0.6310374,7.964344,11.017234,-3.9621758,9.269074,4.321556,-1
71778befc88fe3c2300527c3,5.485265,13.637637,-0.565959,-5.2111297,-0.801692,8.9285,10.225695,-3.467719,9.21586,4.5469503,-1
7288835ee9fadce470bb4fd8,5.392927,12.516495,0.126513,-5.457558,-0.69578695,8.582985,10.241165,-4.149552,8.739501,4.5858808,3
72c14afda431969cc0fdc09b,5.0843086,13.858237,-0.65682495,-5.095775,-1.3045341,8.371446,10.672627,-2.7979693,9.042735,4.0617256,4
72f414e8c68e4bd80570bb91,4.248814,13.198094,-0.23141786,-5.489331,-1.9488161,8.189071,9.869505,-1.9047911,8.520461,4.984962,2
7307b0049f2d0508cbcbcadf,4.2420135,13.907393,-0.0509328,-5.264997,-2.2909868,8.493612,10.082216,-2.5651727,8.017774,4.9814186,2
7378332504e52f8628a8c10b,5.6644363,12.768103,0.20614204,-5.4263325,-1.1592122,8.6979685,10.122579,-3.9538426,8.6187105,4.2511406,-1
737e697bd96226279668e53d,5.541396,13.262889,0.06726452,-5.024679,-1.4387815,9.217572,9.960767,-3.284716,9.056525,4.3151164,-1
73d04de0030d570ecd9c1379,4.7581553,13.000255,-0.2120121,-5.5447297,-1.6459727,8.273391,9.920891,-2.2566252,8.6642,4.9214263,2
7437a422df1cdc4cb37648e0,5.873315,12.53532,0.65084785,-4.712845,-1.0818385,9.188969,10.120138,-3.4225285,8.9199915,4.388852,0
743bab33bdc659f167661043,5.18765,13.003504,-0.2577553,-4.8488097,-1.5862778,8.083179,11.06933,-2.8691506,8.334394,4.79496,-1
749a6219cf064d5f1015e1e7,4.4529676,13.896396,-0.3070265,-5.788941,-1.830588,8.472642,10.228295,-2.3961117,8.601043,4.439175,-1
756da80364339e24b33f2262,5.4209037,12.462622,-0.2099787,-5.238864,-0.61308455,8.294141,10.914148,-3.923474,8.492993,4.804276,3
7579a4256e9184a62784fbee,5.446307,12.924488,0.088966735,-4.7466125,-1.0177923,8.083698,10.110036,-3.1267207,8.664103,4.8683276,-1
757f7b8681b69d330675823c,4.8861566,12.917133,-0.5584721,-4.7858024,-1.2050282,8.375713,10.383835,-2.999991,9.072088,4.373449,4
758a5f17f7e6b815ac4429f2,4.9579105,12.897007,-0.3812199,-4.9053464,-0.93085814,8.434026,10.313451,-3.0331395,8.642362,4.896508,-1
75bf13a0afa7b9fe7d822f6e,5.6669207,13.128548,0.16998349,-4.808324,-0.5553042,9.295859,10.40768,-3.7372627,9.359242,5.1893945,1
764b7823668958928df43e0e,5.453497,13.405959,-0.30185223,-4.9640484,-0.5640401,8.91233,10.729857,-3.7890587,9.420955,4.7650104,-1
7701e8e12c50c2cf0b1f0c2d,5.4464,13.453049,-0.05843729,-4.805956,-1.3932012,9.200805,10.142037,-3.5789244,9.050276,4.3149996,-1
771d5d3c815d8ec400f1acf7,5.4114256,13.667672,-0.62200564,-4.937676,-1.7358491,8.209898,11.086395,-3.0424008,8.619703,4.369208,4
7751f80e564558008beb20ac,6.225797,12.894142,-0.65017706,-5.0374928,-1.0079893,8.623337,10.687413,-3.1887403,8.709011,4.3931723,-1
77534795e0582398ed1bd4e4,5.1248264,13.292525,-0.06278003,-5.5676684,-1.810203,8.080785,10.32479,-2.7083821,8.222108,5.0482,2
7774cb23bb675075012f0950,4.3561907,13.463096,0.5237962,-5.352318,-1.6351362,8.660251,9.999064,-3.118264,7.927589,4.7745223,2
77acffcbcfeb31400c0f8a58,5.870918,13.126275,0.17071839,-5.655493,-1.1918242,8.072981,10.400582,-2.9238927,8.924522,4.80714,-1
7854c0f8807ea7c438094d3c,4.30032,13.226701,-0.18729013,-5.4479265,-1.9541817,8.248614,9.96583,-2.2178574,8.349927,5.0868425,2
786f06b5dc2113a780ce671c,5.2145996,12.521828,0.7512414,-5.6121573,-0.5044998,8.667879,9.987478,-3.9531932,8.72502,4.7133737,-1
78895f9499cf82c4efe46660,5.141624,12.642832,-0.2106006,-5.0132084,-1.5028253,7.8733716,11.436679,-3.5830986,8.359567,4.942869,4
79b699aaecbd59dfd4646cfb,6.213919,13.100405,-0.7209996,-5.437218,-0.63651794,8.428279,10.808301,-3.0265708,9.353368,3.9161026,5
7a11601ca4c6f9baa6a8e859,5.084804,12.619818,-0.28157258,-5.2795005,-1.443899,8.550943,9.962148,-3.169236,9.126926,4.4931116,-1
7a30d8144370d600f83b4770,4.9976144,12.950105,-0.34042394,-5.600722,-1.5286316,8.244072,10.1276865,-2.2931893,8.830742,4.660082,-1
7a4c898fea01de07d161187d,5.2968254,12.642902,0.29212534,-5.3197856,-1.1613972,8.789273,10.778197,-3.3367796,8.53886,4.965022,-1
7ad726c5197e176f5a7e6a27,5.025654,12.721781,0.06691047,-5.44048,-1.0564322,8.394148,10.188161,-4.0335517,8.600334,4.989384,3
7af1de9e906b54bb92353e04,5.7487383,13.052369,-0.6420787,-5.0759535,-0.47021526,8.524454,10.676911,-3.2394395,9.198678,4.038386,-1
7b098b014c6ca751f27a786e,6.0334435,12.865448,-0.16171898,-4.718826,-1.2022,8.951101,9.997543,-3.6059058,8.401903,4.353259,-1
7b3726ef2b12167a0217abdf,5.5675616,13.050644,-0.19028072,-5.5139728,-1.558054,8.119949,10.602008,-3.0152729,8.69908,4.860632,-1
7b3d768dbee9d6d4b5a4a053,4.6951404,12.804842,0.5325041,-5.3209615,-1.7315387,8.855898,10.181135,-3.5643666,8.47156,4.3736672,2
7c8cf1cc3d328f0105b01277,5.4936333,12.202092,-0.46023938,-5.449862,-1.0403292,8.098809,11.199593,-3.721854,8.924176,4.8972344,3
7cd21264dc8eb203986c03c3,5.679792,12.8590765,0.28593597,-5.000579,-1.4619126,9.045823,9.86373,-3.131282,8.91879,4.169146,0
7cdd738ef21f74fa8b3359aa,5.409216,12.470616,-0.32879147,-5.357038,-0.4913167,8.45361,10.902142,-4.0449824,8.528132,5.0402575,-1
7d9987ee77811b1aae1ef5ca,5.9648213,12.666555,-0.66009796,-5.193416,-0.5136944,8.098167,10.943151,-3.7176557,9.215422,4.282915,4
7e20c92193dfdef37c62dff3,5.6982594,12.905382,0.18832466,-4.9198585,-0.5268878,9.196766,10.321849,-3.8299892,9.193201,5.148267,1
7e319e341046fb660b25653d,5.195727,12.202952,-0.09458463,-5.2115054,-0.9204575,7.9572835,11.328787,-4.0628486,8.649267,5.0808425,3
7e50f725b64aea527a04270f,5.445342,13.476944,-0.7574664,-4.7464747,-0.94111216,8.526839,10.573565,-3.805765,9.346244,4.2058806,4
7f3eabbc1ac1b28b55d99110,5.1111245,13.444176,-0.11397024,-5.3558345,-0.32873392,8.959188,10.690095,-3.9481993,9.357007,5.1531873,1
7f69bcf9cff81b63b30f5187,5.7961173,13.2215,-0.21311487,-5.086754,-0.62281466,9.260073,10.344609,-3.6314576,9.047295,4.7721972,1
80250dd65a82471617f1cdf0,4.725585,13.2913885,0.3875516,-5.2135577,-1.0655392,8.51815,10.075571,-3.34866,8.270581,4.476235,2
80342651ed4498dcdf580dbf,5.0480237,12.715781,0.25853562,-5.2315683,-1.0999626,8.455451,10.274754,-3.3821728,8.702791,5.426809,-1
80358e0b9ec86e818cfe0eb7,4.281254,14.0385275,-0.12934676,-5.1424694,-2.2975664,8.595588,10.081228,-2.5722897,8.144394,4.8198023,2
80970fd48bda3b4cf47dc05c,4.8875413,13.703314,0.76657456,-4.812706,-2.2854235,9.499553,9.128944,-3.704125,7.911879,4.928037,-1
80bc908feaa29855c1612759,5.326011,12.6102915,0.28555834,-5.315499,-1.1460631,8.7435,10.849811,-3.3646977,8.56645,4.9721274,-1
81bfb53fa72c7d442dcb82bc,5.447546,13.726393,-0.572379,-4.766192,-1.1676553,8.379835,10.691002,-3.7374763,9.138819,4.190029,4
81d554ece657e3efce426758,4.3863897,13.911128,-0.069100566,-5.226594,-2.153773,8.543105,10.16005,-2.6875374,8.08581,4.93098,2
821b7381b40e26e1b6e81e1e,4.2272625,13.243296,-0.28930247,-5.474001,-1.8857396,8.2259035,9.91438,-1.8810719,8.5021305,4.937275,2
82427a2f186a659613574aa3,5.1204724,13.232323,-0.4196034,-4.9099426,-1.4931285,8.141269,10.888916,-3.288521,8.403607,4.5902805,-1
8256a5b54aec1fee5064e421,5.1959486,12.546466,0.76599985,-5.6173887,-0.51072955,8.674805,9.977667,-3.9547722,8.698634,4.7064724,-1
829350fb7067c95f21eb5c5a,6.0428357,12.498988,-0.58309567,-5.411794,-0.91913086,8.061121,11.073584,-3.718688,9.048837,4.3196483,3
82aa56cf3025d8bab5818e96,4.8108554,13.070307,-0.21384028,-5.6116433,-1.726894,8.226152,9.927355,-2.1335702,8.643461,4.8708024,2
82cbac52773c1c738e6c656a,6.1001954,13.173906,-0.68637955,-5.2013774,-0.6197947,8.426717,10.798314,-3.3371875,9.35241,3.9721828,5
834aed80dc7459bd211eb46c,5.0271697,12.821388,0.17998098,-5.220009,-1.1988417,8.353022,10.3211,-3.222819,8.601583,5.480182,-1
8385dfd57b522f6fd4918ebc,5.205463,12.825687,-0.22064148,-5.1548834,-0.7186772,8.650666,10.714423,-3.7424963,9.359684,5.2332335,-1
84361970b5469101e88a8285,5.256121,12.485519,0.25919518,-5.443457,-0.6958254,8.40459,10.228524,-4.1889358,8.847842,4.6785493,3
843a02b5d6ef34232e989108,5.497469,13.663315,-0.7189093,-4.6975174,-0.993662,8.394548,10.8510475,-3.606129,9.1711855,4.0640407,-1
8470fecaa572e3d8f393747c,5.9054713,12.872859,-0.54259574,-5.2827177,-0.545959,8.257196,10.746666,-3.5425808,9.377066,4.3861504,-1
875b19363cf5e9468d08c43d,4.6565156,12.579687,0.31309572,-5.2867475,-1.8751079,8.786225,9.971653,-3.5366824,8.624593,4.700103,2
879da0bd5d1f6f7ef512a6e9,4.7558193,12.615065,0.1994975,-5.227314,-1.7351338,8.73807,10.037945,-3.6155677,8.669876,4.8998666,2
87a053add2caeacdd5fbe49f,5.8508053,12.768699,-0.52019507,-5.1572556,-0.47935686,8.136496,10.767647,-3.7287495,9.190544,4.427816,-1
87ceba627a38c9003cf1d991,5.627465,13.190402,-0.45274445,-5.078904,-0.40487894,8.909144,10.486135,-3.7424917,8.624645,4.8354645,1
87d7ae6979bad3fb62ed33bf,4.6073575,13.757885,-0.5655932,-4.9715867,-1.6927106,8.410886,10.074969,-3.301396,8.925724,4.6720343,-1
8817a30c8a6ed71732d97226,4.5031114,13.490637,0.77240914,-5.3409824,-1.2847704,8.779595,9.975286,-3.4409535,7.810531,4.7817845,2
8876639491eca88ccaa01073,4.9772906,12.877084,-0.2500777,-5.049569,-1.7471939,7.8966837,11.25709,-3.2537868,8.19899,4.97101,4
88b58d0074fda939d08f40c5,6.3621993,13.026022,-0.8952021,-5.326437,-0.6404737,8.516649,10.836668,-3.167655,9.287626,4.01719,5
88e338baa758d70008cbf834,5.9042087,12.702436,-0.0037325737,-4.896444,-0.8385115,8.6704035,10.182074,-3.5486295,8.988102,4.765442,-1
88e6aab31096319ec10e9f47,5.192191,13.172004,-0.3710906,-4.6986794,-0.84127635,8.503761,10.794716,-3.238246,9.049674,4.1610208,-1
8902167c69c31940992a9ad8,5.36287,12.30774,-0.4694047,-5.4149094,-1.1351866,8.230379,11.06069,-3.601398,8.913084,4.8398566,3
89067274cd1af60eaf28135a,5.4416547,12.651028,-0.1700102,-5.443948,-0.64981145,8.356442,10.377389,-3.6318662,9.150378,4.4516864,-1
89988c8b4ef95f4c62ba0e71,4.336109,13.979632,-0.21653329,-5.1823273,-2.1987271,8.564008,10.1259575,-2.5272377,8.291278,4.728752,2
89d19363d10eb20bd843149f,4.3268337,13.311202,-0.25950792,-5.4218287,-1.8471742,8.284634,10.042855,-2.1572278,8.455882,4.9257483,2
8b377eb78c78afe4c52ea9b6,5.7380724,13.299765,-0.30546063,-4.928938,-1.259185,8.777786,10.051326,-2.508708,8.775483,4.262422,-1
8bdb6a5fbd5a4cd73a4cb658,5.191793,12.599483,0.11783937,-5.567028,-0.7192744,8.446671,10.296334,-4.251265,8.653673,4.7344117,3
8bf87cffc0f514fac5e83fbd,5.1179004,13.323281,-0.0051899473,-4.9108515,-1.551796,8.961256,9.905894,-3.6657045,8.680271,4.8368793,-1
8c1c820f3c5170c80c26bdb7,4.8955975,12.84363,-0.0013007652,-5.283166,-1.1879247,8.424964,10.307288,-3.6676452,8.394943,5.380192,-1
8c87e4b35035803725af0663,5.2153516,12.563816,0.7762763,-5.591095,-0.5230443,8.701399,9.984134,-3.9316266,8.690866,4.7231855,-1
8c9b895f7956d512415a951c,5.846271,12.456367,0.45838362,-5.314786,-1.4443047,9.077596,10.013354,-3.2368226,8.957574,3.893783,0
8c9eca782cfc182346cccb47,4.9775777,13.030503,-0.023207637,-4.978801,-1.6621951,8.701172,9.951101,-3.760005,8.734462,4.8058825,-1
8cdca415e39320117d25b85f,5.564628,13.333274,-0.39813504,-5.053307,-0.55524397,8.9585285,10.217824,-3.2050798,8.637508,4.6453977,-1
8d63e08d06a3d4f814e5611b,5.325432,13.749187,-0.56611055,-4.8757095,-1.6234658,8.114149,11.156929,-3.1651335,8.686188,4.402685,4
8d8bf4bf9d607171720ae16d,5.630282,12.413381,0.23149738,-5.5348506,-0.4714001,8.103196,10.107728,-3.9329073,9.249062,4.282991,-1
8e0f7bf26feeffa52c6e3e38,6.528391,12.889651,-1.0605276,-5.2150025,-0.77639896,8.443709,11.070194,-3.0813792,9.1552925,3.863716,5
8e2adaa9116384a5ac7080e4,5.7137012,12.754677,-0.2509774,-5.154776,-1.351203,8.717669,10.341387,-3.9052212,8.805189,4.9540854,-1
8e9723d639d5df91aeab7f0c,4.260026,13.716743,-0.07613453,-5.2320848,-2.0783708,8.476518,9.986974,-2.6898203,8.171348,5.097901,2
8f44ebaa6a6ba385489b816c,5.462151,12.941264,0.25041673,-4.994627,-1.3841519,8.729395,10.231743,-3.6604643,8.439406,4.3533006,-1
8fd3451c69cf40bc04ddfdd8,5.395808,13.426909,-0.61179256,-4.749505,-1.1942903,8.302564,10.151215,-3.8538206,9.326608,4.281494,-1
9013fb8fc636e084602cef6a,5.306171,12.738065,0.48628464,-5.0430775,-0.78873414,8.869958,10.056118,-3.8559232,9.190428,4.8732786,-1
904d5e12468eef23c6b34c53,4.920675,13.989066,-0.6460634,-4.9930267,-1.4245065,8.480601,10.584468,-2.8690434,9.020725,4.131997,4
911fb4745ba60078b5e86db7,4.839933,13.094819,-0.037191533,-4.6555457,-0.77890486,8.386261,10.601104,-3.6777644,8.708012,4.181196,-1
91c32cf54c9b1f227cddfc8b,5.4735193,13.154351,-0.031235794,-4.8902535,-1.0322976,9.017329,10.1519165,-2.944501,8.452452,4.6956463,-1
91ff3ee062fc764012700b69,4.882248,12.852047,-0.621644,-4.9394026,-1.3597394,8.35222,10.646048,-3.322321,9.156039,4.228577,4
9269aaab3372d06b2f48b9fd,6.596651,12.603543,-1.0425394,-5.312721,-0.7694292,8.562437,10.893462,-3.2545304,9.183005,3.8490317,5
928253bbb7ec5cc78f149af4,5.61196,12.975952,-0.38433594,-5.182932,-1.3416673,9.049045,10.705154,-3.1704097,8.643415,4.7753463,-1
935f9e63f76b62f32a654865,6.188111,13.108415,-0.7421006,-5.2879505,-0.572098,8.406049,10.7923975,-3.2653244,9.395972,3.9169877,5
943beaea728e5b057bef0f47,5.452183,13.455226,-0.17966288,-5.022149,-0.55919546,9.0926075,10.552227,-3.6926963,9.350805,4.907425,1
944dc96753d3819eefd1ec92,4.8985653,13.076805,-0.33580616,-5.127868,-1.3879144,8.548595,10.097293,-2.9969974,8.839121,4.985654,-1
945fcec23896c21e6f5900c3,4.343086,13.9158,-0.40686232,-5.4025984,-1.728419,8.510146,10.329422,-2.606552,8.401596,4.8818655,-1
9478f44b009411060c5d9027,5.231186,12.215353,-0.20070036,-5.290858,-0.86784804,8.036704,11.272078,-3.9954715,8.713772,5.0256777,3
949b554ca4c4e72a032c00eb,5.0247173,13.514639,0.6671071,-4.846669,-2.0077112,9.338513,9.350691,-3.63273,8.05799,4.7827606,-1
9561d1a931d9ff97a66dde2b,5.72449,12.592619,0.55545133,-5.351649,-1.9287009,9.05635,9.576275,-2.9744375,8.709505,3.8594837,0
95734a28fcb25fdb6e51aa99,4.97324,13.034861,-0.3232095,-5.0071445,-1.7345619,7.8910604,11.193161,-3.1802096,8.250608,4.8593082,4
959dbb09df06fb5eabd7bd5f,4.858479,13.372738,0.14448242,-5.2346067,-1.994879,8.912673,9.676926,-3.0762124,8.315109,5.088033,-1
95d1561646f2da1ac3c46aff,5.661567,12.736032,-0.10197021,-5.154492,-0.61475974,8.192942,10.338889,-3.9684503,9.103784,4.6772246,-1
95d226abb5a40949a43172bd,4.647969,13.094294,-0.1334848,-5.5930085,-1.8720742,8.246775,9.863711,-2.2035856,8.47589,5.0245485,2
966962fe690872ee84edae85,5.908295,13.248706,-0.5919791,-5.0298214,-0.60542876,8.001716,10.844642,-4.4541163,9.302824,4.330908,4
96b90ce99febd1eec13333c2,5.5109987,13.007192,-0.46430072,-5.4331226,-1.2444928,8.757867,10.336055,-2.5940082,9.028773,3.981256,5
96deaa01385235fe40e25781,4.570687,13.42036,0.5658977,-5.226945,-1.2748535,8.73854,9.985997,-3.2888649,7.9711237,4.6664786,2
97bf10e4d8fe63d2afd0b7af,5.6472716,13.2565565,-0.6572521,-5.4452987,-1.1709888,8.62244,10.594897,-3.2776387,9.295183,4.638815,-1
97e3d86f097a9d7a38829522,5.670245,13.045745,-0.6617902,-5.3025002,-1.2232579,8.769884,10.813031,-3.29342,9.00705,4.797475,-1
97f524708a1133940633cc97,4.821439,12.773836,0.122247346,-5.309001,-1.5319664,8.45327,10.187243,-3.7709503,8.34913,5.347883,-1
982b05a7064b2d7dafb6a9ca,5.3274693,13.239731,0.01116423,-5.015057,-1.3152021,9.097053,10.003244,-3.7075353,8.685796,4.828313,-1
98e1f2c4338aac7c18046a7a,5.355177,13.686901,-0.64838,-4.872235,-1.4780418,8.196593,11.030149,-3.0453317,8.987368,4.2431273,4
990905b55c09c02b602bd90e,5.9087114,13.292993,-0.5856959,-5.01977,-0.6040672,7.992144,10.792072,-4.515273,9.337679,4.3194847,4
9946d1315c23b6bd75f96aa2,5.7933493,13.400831,-0.68937194,-4.9520497,-0.9058847,7.9648314,10.885075,-4.1437707,9.281485,4.3229017,4
99837a869b4512c76c24e7d7,5.1809015,12.956041,-0.4745156,-5.1002975,-0.60386336,8.473377,10.355313,-3.6685724,9.148016,4.352821,-1
99e086ba121f8cf18b9b1694,4.337101,13.260581,-0.3172999,-5.2896314,-1.9080044,8.14461,10.544142,-2.6260734,8.180187,5.132393,-1
9a00d58902d9062ca76e6d04,4.595594,13.126076,0.05255845,-5.3209143,-1.9477588,8.405278,10.130136,-3.1304486,8.198711,5.387484,2
9a3ff2e9c6408e3f5d178526,4.745234,13.276507,0.108450815,-5.609619,-1.9988817,8.212768,9.951424,-2.5312269,8.0671,5.3052917,2
9b759bfd2e34762823fe1115,5.118917,12.62991,-0.1744336,-4.981933,-1.5088481,7.8666983,11.420376,-3.6437614,8.379981,4.986267,4
9b9a94729b65f38372c8ce69,5.7094975,13.195804,0.06987787,-5.5022893,-1.2623403,8.806734,10.238735,-2.9272776,9.084421,3.76359,-1
9c06efa643010ea5474c7f34,5.2871184,12.928865,-0.3845566,-5.0419765,-1.6957582,7.928435,11.383248,-3.2404103,8.287008,4.8347616,4
9c2302abedd027ff0a4f28f4,5.1119046,13.878145,-0.658794,-5.4580536,-1.2034992,8.555963,10.563995,-2.6710403,9.026067,4.143982,-1
9c244792267bc7db096e9c70,4.756812,13.22331,-0.014944185,-5.576179,-1.9399095,8.165707,9.953778,-2.2652586,8.276955,5.068146,2
9c706b16cc4f8d50547cc701,5.027143,12.643131,-0.084811755,-5.034833,-1.2568417,8.601685,10.457729,-3.6255472,9.138258,5.1217575,-1
9df5ab2fecfa62dd02010030,5.030918,13.293557,0.11982236,-5.2119765,-1.8903006,9.014166,9.648698,-3.1728768,8.470711,5.017872,-1
9e2e4987a295859d01b969d6,5.009968,13.639104,-0.25892136,-5.0574346,-1.9010048,8.869738,10.434675,-2.6607206,8.57241,4.246947,-1
9e86ba1ff96fda62aa6100b3,6.187703,13.089644,-0.8103479,-5.415958,-0.77056676,8.552947,10.729749,-2.911895,9.351662,3.86262,5
9edff0586184a69f6cfa42c9,4.591975,13.442598,-0.23914368,-5.04092,-1.685537,8.462809,10.0451355,-3.0380652,8.242644,5.3192515,-1
9ef31868ffda4629ae49b530,5.712778,12.492889,0.75929695,-4.7769165,-1.1713866,9.173874,10.070337,-3.330025,8.78841,4.3696556,0
9f1430038c54961e2d274584,5.590429,12.969138,0.13311587,-5.9075403,-1.227086,8.581755,10.218808,-3.6095746,8.633959,4.3155127,-1
9f34cd52c71d7d61ff15bc22,6.2122355,13.114628,-0.8280616,-5.385764,-0.7169231,8.484879,10.772575,-2.9190595,9.343618,3.84849,5
9f3c425dced2c161a473bea0,5.202558,13.774756,-0.6041798,-5.0561786,-1.3519655,8.27744,10.727798,-2.8778641,8.9457655,4.133842,4
9f71ba8f845b4485a5390410,4.2827196,14.0571575,-0.1770459,-5.116059,-2.3384242,8.619467,10.085875,-2.5110807,8.163325,4.789363,2
9f71f63219589c57bdb3f523,5.2934074,13.373459,-0.5999386,-4.9344387,-1.0509909,8.274743,10.697093,-3.9074714,9.305934,4.2313704,4
9f8c2c71824897080b2e3fb5,5.1575446,12.819928,-0.30357003,-4.9906826,-1.6226178,7.8608327,11.432955,-3.4117904,8.293574,4.848626,4
9fefafe6c01d30ffa3e2e08f,6.6680446,12.819671,-1.2064346,-5.198002,-0.7075558,8.4135895,11.077619,-3.1361263,9.281329,3.8108175,5
a00bdb521bd16895379b6eda,5.5102997,13.016326,0.059787903,-4.676923,-0.99560964,8.218606,9.943966,-2.9920988,8.677693,4.7475142,-1
a03a4ad61da2102223c02088,5.8333826,13.318509,-0.5916098,-4.9859815,-0.59818584,7.9444356,10.856754,-4.425225,9.389252,4.2844176,4
a047fa4fdcf84aa0cad4f463,4.66325,12.536124,0.38598746,-5.3019466,-1.8505522,8.837107,9.9600725,-3.5926795,8.596089,4.792489,2
a0820a6a119c15d61ef4eb2d,5.9135833,13.256348,-0.67409253,-5.00754,-0.652459,7.997763,10.789131,-4.217335,9.366309,4.3498325,4
a20b698b6046c08ecbb60af9,4.678866,13.699348,-0.37048417,-5.132445,-1.4005681,8.504101,10.383001,-2.5044785,8.932344,4.1744423,-1
a23d1523ce7ef6adf8245841,5.737649,13.463583,-0.5056906,-5.328996,-0.7530986,8.502834,10.516886,-2.794941,8.827696,4.243177,-1
a25785035383906d9f7808f6,5.2803965,12.928106,-0.07215252,-5.490286,-1.7755033,8.123139,10.430033,-3.1010795,8.758069,4.988215,-1
a261e7f9ff65f82f7b330a4b,4.99384,13.348686,0.1401145,-5.4637547,-0.85404766,8.922159,10.335512,-3.9476192,8.66034,5.0242805,-1
a2cd1d0654018591134c1b98,5.6429214,13.131269,-0.40084577,-4.965502,-0.88163745,8.644964,10.119505,-3.4999866,8.768808,4.8435025,-1
a2d7c71ee5156acce6a8e74e,5.3984084,13.798149,-0.6350007,-4.929849,-1.591769,8.017378,11.224112,-3.3117173,8.704457,4.326866,4
a2d7ef8d86347b6f0d1c6785,6.692986,12.805115,-1.16644,-5.2211747,-0.70465475,8.383511,11.078785,-3.226777,9.276679,3.8492553,5
a2f320f85fe8c44c40c8fdff,5.4087815,12.639785,-0.31788817,-5.4332294,-0.39932394,8.572348,10.785779,-4.118765,8.525387,5.063363,-1
a3796e24383ded9c417260e9,4.8088126,12.7671385,-0.118531354,-5.105818,-1.7113982,8.708342,9.897013,-3.2253919,8.910192,4.5886483,-1
a3ec35a86c268a6d7eacc63b,6.620947,12.853681,-1.2228708,-5.193414,-0.76745665,8.350788,11.1335,-3.1003904,9.241179,3.8518093,5
a4931cc78c62ee0205998f89,4.3629084,13.861377,-0.0069598895,-5.3739343,-2.3629682,8.469818,10.163406,-2.5150006,7.9118376,5.0005784,2
a498d1800f031aeee9460ecb,4.2091427,13.230614,-0.29839715,-5.4606285,-1.887165,8.235513,9.889739,-1.8682642,8.520797,4.927964,2
a4bb0b739c15f1408b1ed123,5.2449303,12.416841,-0.2161446,-5.2517204,-0.84552324,8.416058,10.832491,-3.7305043,9.356638,5.2508326,3
a4ce61a4b792042207eed8af,5.007977,12.928904,-0.70993996,-4.814343,-1.176297,8.374689,10.552443,-3.2102354,9.285769,4.2149014,4
a58ed6ce3e09e990460185bb,4.8868837,13.962151,-0.6215425,-4.946951,-1.5241452,8.54795,10.524339,-2.909286,9.017089,4.1717,4
a5d8fca8c90ca1751c45c4eb,6.0895605,12.630334,-0.76639706,-5.0931716,-0.73119295,8.577551,10.714271,-3.5217943,9.048958,4.298839,-1
a5f80da2a4c30473eb02be00,5.4648023,12.718537,0.14199853,-5.263837,-1.3869277,8.577597,10.141889,-3.8123755,8.559195,4.28503,-1
