doc_id,u0,u1,u2,u3,u4,u5,u6,u7,u8,u9,topic_cluster
923f95f43353c756e720b5bc,7.5666394,3.852715,-3.694885,2.4458017,-0.4487518,1.1386024,7.457748,2.671486,-2.8981996,-8.101226,3
9250a150e87ec2b5979feb4c,6.6128435,4.851328,-4.019622,3.3292186,0.18706301,1.9038457,7.6201773,2.0931406,-3.3600805,-8.33267,-1
929cad98770e4de78839721f,6.6101985,5.051831,-4.934699,3.6780372,-0.30023843,1.9461199,8.070893,2.2187622,-3.780471,-8.097358,-1
92b8ed659e9093edac76f537,6.6473303,4.2523947,-4.5528574,3.0331912,0.17214249,1.5288767,8.049472,2.1477222,-3.4446642,-7.7953234,-1
92e203a67e64825c291abe79,6.679834,5.4295187,-5.003044,3.3076327,-0.5349057,2.6413658,8.241177,2.3672972,-3.8141148,-8.047767,6
937d48b1039f95defe9581e9,7.008335,4.959121,-3.877287,3.9227064,-0.00010914739,2.2088628,7.448585,2.5519059,-3.497391,-8.245241,4
937dc533a34508f6cf99f12e,6.6331053,5.1765766,-4.4140515,3.1997268,-0.36332974,1.9449981,8.172738,1.5099021,-2.9113514,-7.512011,6
9394328cf0b7ac5aee56daea,5.233073,6.757455,-3.5778806,2.367958,-0.6562113,1.9742117,7.028083,2.9739263,-3.7907102,-7.928982,0
93a3d3e11cf27aa0fabe2887,7.6997356,6.344002,-4.601738,2.555095,0.89511824,2.8322031,7.292889,2.1133533,-2.0555942,-8.501802,2
93a7e86b412e93a6c795ff5c,6.7646203,5.3497663,-4.852958,2.4272838,-0.33438566,2.6358793,8.245375,2.3658342,-3.3441098,-7.816046,5
9453b771a9749b92983782fe,6.887191,5.5002584,-4.774814,2.7463467,-0.49654633,3.2159836,8.407492,2.648784,-3.6159708,-7.715412,5
94726055ccb75b32dce17056,6.930584,5.328271,-4.5470557,3.1466048,0.2204139,2.5244963,8.03046,2.461955,-3.2147393,-7.897336,-1
94cf9e5a570b617ed97e7313,6.7277355,5.1410317,-4.097903,2.802463,-0.5970968,1.6020025,7.1976395,2.8416069,-2.9916565,-7.7919674,3
94e890862d5cd08006def2ba,6.6863413,5.0514855,-4.1200776,2.279667,-0.74382293,2.6600401,8.005035,2.5225036,-3.7614572,-7.678251,5
9539ccda042bebe20d8ded24,6.3726573,4.8893986,-4.161098,2.2987564,-0.5327455,2.5561814,8.277931,2.262965,-4.0384445,-7.4160385,5
955cb2607774b34f13f807ee,6.938791,5.134463,-3.821099,3.5450609,0.4899226,2.4567144,7.298187,2.2798328,-3.5822537,-7.781409,-1
95b9b35e32c0db7f8b03fc53,6.517545,4.9579268,-4.236578,2.3376768,-0.56711835,2.4892519,8.211884,2.1873856,-3.8554697,-7.626849,5
95c37cd34f394f7627e65432,6.4332323,5.7011476,-4.2589498,2.3510733,-0.70792484,2.8083723,8.178052,2.7242873,-3.8438234,-7.3609486,-1
96353d2e63a23e83625e287a,7.4489503,4.2983713,-3.5769763,3.173222,-0.48780033,1.2981068,6.8598156,2.108597,-2.5242908,-8.044471,-1
97b3a60c1492f76b00024d04,7.029349,4.5780807,-4.0017624,2.2589147,-0.7371395,2.0467076,7.9013734,2.507288,-3.4111578,-7.7242336,-1
98093e3be736c8b57e9a5cbb,6.8493943,5.069354,-3.977716,3.2817125,-0.17616853,2.0317564,7.5679035,1.8124906,-3.0210915,-8.264277,-1
9833c3a62e8a028e89585501,6.812118,5.651932,-4.026344,4.4086986,-0.59435785,3.3412354,7.0074906,2.3845549,-4.009495,-7.5531325,4
9855453f52bfe9a7f419972a,7.283153,5.4539437,-4.508099,3.1311083,-0.3967623,2.7058423,7.634049,1.9763739,-3.3677294,-7.7676163,-1
9900361fbc4d0b8643af8fc2,6.8662734,5.2443304,-4.513181,3.352798,0.030164598,2.0509932,7.857866,1.7564621,-3.2654078,-7.955342,6
9951bf7b272bcc98c6379f13,6.6264443,4.310873,-4.568894,3.033009,0.14858335,1.5600957,8.026672,2.101026,-3.4161937,-7.8394957,-1
99b649d4217ab77067a29fa0,6.6206584,4.7934837,-4.464939,3.803802,0.23923196,1.1748389,7.6591053,2.1774874,-3.0959122,-7.825271,6
99dbcd73498b066647addb4e,6.6200867,4.7746773,-4.3416934,3.616581,-0.09846855,1.7647114,7.4583387,1.9440411,-3.0323222,-8.07142,-1
9a750eb5d0e6287763e9f676,6.612452,4.7693186,-3.9599497,3.3233876,0.2313692,2.0546546,7.7282057,2.6358528,-3.7648063,-8.398441,-1
9abb7f6c221d80273a2351ef,6.877612,4.683857,-4.5915847,3.1550074,0.18549956,1.3748633,7.015548,2.1803865,-2.8865786,-8.074663,-1
9ad1a205141cf3183c7965d2,7.478929,5.872551,-4.7426825,2.460882,-0.369877,2.5021896,7.742856,2.4012225,-3.808637,-8.146302,-1
9b3e5e9c40188af9d6541529,7.1768937,5.3290076,-4.4940658,2.8401625,-0.065011285,2.5250568,7.97144,2.358516,-2.930837,-7.9375453,-1
9b44ab2edeff2c05d0031053,7.1163664,4.4531837,-3.762659,3.62915,0.4195911,1.8204187,7.670103,2.093228,-3.5482635,-7.503299,-1
9b58c2fb4bbc3fc359c935fe,6.940824,5.5434237,-4.9241915,2.9653902,-0.79283553,2.6127553,7.7008486,2.968626,-3.4185326,-7.8304176,-1
9b6ecd25f8f7f7a9fb28f28c,6.823037,5.2155986,-4.989835,2.4613338,-0.27166307,2.6936014,8.658624,2.5235302,-3.4615064,-7.633828,5
9c41222ca77e3cda7a89fa6d,6.4734044,4.8674216,-4.1604643,2.3993058,-0.49964225,2.3931665,8.246256,2.1534963,-3.636354,-7.2675486,5
9cde9be5d9bd89d8039968dc,6.585402,4.820591,-4.638167,3.2988226,0.629679,1.1932561,8.091466,2.0931113,-3.637375,-8.001726,6
9d27019eddefdaee1669712e,6.699391,4.9116163,-4.258781,2.8902643,-0.30672893,1.8455364,7.8146377,1.4353137,-2.6099849,-7.5890803,6
9d5565d1e459131b0fb6b1ed,6.0258965,5.55818,-3.8884091,2.4274502,-0.7611295,2.5375524,7.651641,2.52606,-3.877852,-7.5377855,-1
9d6309022dcaac611c4d3cdf,6.836387,5.267994,-4.614867,3.657767,-0.17347711,2.146995,7.7871904,1.9959801,-3.4837315,-7.8795915,6
9dad456413244ee4f5cdc3b8,6.6625953,4.824666,-4.042947,2.2756252,-0.6962493,2.6208682,8.179656,2.3646493,-3.7404962,-7.579988,5
9dbd2a69e409ae67c166bfc0,7.399324,3.8881266,-3.7362597,2.4297931,-0.34565815,1.0782537,7.500334,2.7627494,-3.0023046,-8.086692,3
9deb92f781cfc2389ad20135,6.9946976,5.42084,-3.561237,4.3441496,0.019265939,2.9914572,6.6363697,1.8003919,-3.3543935,-7.1740365,1
9df481e7856f467121c9268f,7.472898,4.181005,-3.7323182,2.44166,-0.5084472,1.3141395,7.419871,2.7838411,-2.9722292,-7.9355283,3
9e2337d87f6e3175df276e09,7.0872946,5.5192914,-4.3290634,4.326909,-0.29707637,2.9791384,7.3108335,2.3938766,-4.105825,-7.555076,4
9e39f90cdae4efa6a0968656,7.426398,3.815541,-3.7033272,2.4761734,-0.3373878,1.1251913,7.5251746,2.7749677,-3.0776784,-8.098398,3
9e4004bbfb412a0bef613703,6.671602,5.505727,-3.658384,4.429873,-0.21533406,2.8965285,6.144835,1.6037347,-3.3214784,-7.164658,1
9e6289f0344a9b5c22ce7047,6.0204124,5.689423,-4.106023,2.5298085,-0.542759,2.4109178,7.8208904,2.5406885,-3.8672888,-7.668733,-1
9eb41179760a81d7ae5dc35b,6.9808946,5.1403136,-3.9123747,3.9786334,-0.3388854,2.449907,7.3776193,2.771277,-3.4089603,-8.313194,4
9ef3de8e2e06d1bf1d674ba2,6.8190293,5.1174517,-4.2227483,2.2696917,-0.5723493,2.1114213,7.6088405,2.5824313,-3.3189378,-7.8359423,-1
9f1615fc532332f8ba490bc3,6.881081,5.5268183,-4.343651,4.004245,-0.30768225,2.4556408,7.379991,2.862062,-3.11538,-8.018045,4
9f76f6f6f5d6e75c2e39aaa8,6.865011,4.5814114,-4.7760434,2.7916582,-0.10276158,1.9461747,8.083774,2.2335765,-3.2257519,-7.799893,-1
9fa5c18aece07bfeb569b8b9,6.5599394,4.4516697,-3.7239933,3.1308775,-0.049629245,1.7385392,7.7761183,1.6616079,-3.0007133,-8.248732,-1
a05551bb5353789089529b94,6.8442516,5.404981,-4.939148,2.5059645,-0.582791,3.1016724,8.54137,2.629377,-3.728825,-7.762977,5
a05e31e24d85e7843273ad8a,6.659874,4.9364295,-4.0446053,3.2639499,0.37163037,2.271976,7.9444723,2.717065,-3.7927325,-8.5156,-1
a06d9a850de703b35bfb25d1,6.880983,5.3555045,-5.073114,3.6697087,-0.59305143,2.5102882,8.120484,2.2194102,-3.7079592,-8.163921,6
a0a8bdc81f7832b9345682aa,7.009068,5.3146424,-4.282524,2.7941086,-0.65109897,2.1586375,7.9388757,2.371498,-2.9034588,-7.383146,-1
a0ab89b8374f8c1a8461a052,6.867715,5.2398095,-3.9420478,3.4897141,0.89115745,2.377092,7.3366385,2.4699137,-3.6076097,-8.092693,-1
a109503ffeb3c06b12e17ecb,6.68794,5.320573,-4.391337,3.2215974,-0.4568028,2.1018734,8.037651,1.6374885,-3.068498,-7.585712,6
a19bbae656285c5e2000d45b,5.3245664,6.7760696,-3.482509,2.5629044,-0.6476014,1.8098658,7.0157356,2.9301891,-3.8448808,-8.027709,0
a264bb371f069f743cfd2fe2,6.8334885,4.453237,-4.7239966,3.5235114,0.26716715,1.6485198,7.35126,2.2552092,-3.3612816,-8.232189,6
a30075e384186379cf44981a,7.7385573,6.2709813,-4.598312,2.5967503,0.62750596,2.7888145,7.325837,2.2141283,-2.0716598,-8.346551,2
a36a10ee3068eda4221ee11b,7.546747,5.87875,-4.6098247,2.4560573,-0.12658057,2.4285383,7.7032056,2.1626806,-3.9036496,-8.225664,-1
a3b26ebdb4c3e83a47566436,7.205496,4.916712,-3.773182,3.399689,-0.28569242,2.1624136,7.289469,2.2319171,-3.6112509,-7.9464746,-1
a3d55ad3531bda4c864eab88,6.8857174,4.818262,-4.8851395,2.9328985,0.4121838,1.9603645,8.536833,2.3073442,-3.3231175,-7.5773177,-1
a3de4c77ab9fc130ba7f34c7,5.59133,6.449706,-3.694389,2.644599,-0.5319818,1.972174,7.201777,2.6248834,-3.7029774,-8.103261,0
a3e3e6bb479f5a2f1df5cc25,6.9151616,5.572875,-4.1512346,4.232879,-0.62556034,3.2764003,7.3020687,2.614524,-4.1184497,-7.7190113,4
a46cb2b1edfdb5ada5d34be1,6.352545,4.712506,-4.5340614,3.2270935,0.32103348,0.93407243,7.853624,2.2414138,-3.526837,-7.7638636,6
a494155ce1f95408a1140e99,6.7537637,5.31859,-4.3859153,3.3128173,-0.363573,2.0233805,8.06225,1.5190132,-2.9147644,-7.5334263,6
a4b30b2986784801680e3ab4,5.3994503,6.644971,-3.5603468,2.549833,-0.45940706,2.0063236,7.023563,2.7829514,-3.6950395,-7.819072,0
a4b4cd2e8054260fddda6c9a,6.819538,5.4242187,-4.040063,3.409207,-0.18875691,2.5597625,7.1132426,2.202332,-3.7935808,-8.038354,-1
a4e3c3d4b089695db35812b3,6.4696136,5.6769605,-3.9297369,3.1911612,0.6554282,2.3684294,7.2693443,2.3731306,-3.0691316,-8.00805,-1
a543e64944eed4f7924f0009,6.630558,4.5126257,-4.474528,2.9151232,0.25698215,2.5975182,8.035984,2.3681638,-3.4621847,-7.8119984,-1
a5513fb504096d84a15df71d,6.3917475,4.7927094,-4.5388384,3.7228365,0.35005915,1.1088287,7.4949346,2.0936298,-3.2779791,-7.984392,6
a5b0b2db07b9bee64e4ba139,6.675489,4.818418,-4.458645,3.4184155,0.14873807,1.1390295,7.9166203,2.238999,-3.158944,-7.673003,6
a5dde215302e365f32292ce3,5.340074,6.6776123,-3.5291717,2.5976942,-0.47334558,1.9948106,7.007386,2.7420797,-3.6887517,-7.856388,0
a645a99d9f9dc36428c2e824,7.320256,4.026423,-3.7182496,2.4071653,-0.47501108,1.0515913,7.309824,2.7920532,-2.8804865,-8.042033,3
a6510045b375ba0f322e396b,6.6490884,4.728736,-3.7579894,2.4802642,-0.25880107,2.1910863,8.088904,1.8363577,-3.7996418,-7.420708,5
a6927f01d961570d198a6431,7.648847,6.2791357,-4.7095566,2.6151354,0.6313109,2.8493574,7.4502826,2.260116,-2.1051567,-8.362284,2
a731ef632bc954692c1b33e5,6.7107425,5.708302,-4.2504096,3.0036385,-0.51882005,2.4149368,7.210561,2.284009,-3.4743397,-8.331186,-1
a73c093cee8d80f72234f083,6.289815,4.8067555,-4.736985,3.3494277,0.35114512,1.0009457,8.043579,2.1956236,-3.611376,-7.8807817,6
a7745f0a38695d95b6a2c078,6.631506,4.703131,-3.7953396,3.9195745,0.38443255,1.7643135,7.2033596,2.8234594,-3.5364878,-8.671599,-1
a7a732431f2f0793d13e7e1a,7.4574776,3.7692416,-3.612982,2.31951,-0.55437917,0.95503426,7.4356456,2.9001455,-2.8615065,-8.004415,3
a7c3f2d76af4c91368e397a3,5.3865914,6.6738963,-3.4734695,2.6119936,-0.46102142,2.0064516,7.0488267,2.7823093,-3.6356606,-7.887011,0
a840a1bb3e46738b04be06d6,7.627695,6.2486186,-4.5703654,2.6876664,0.47634643,2.8796132,7.484755,2.1449504,-2.3520286,-8.229509,2
a86ad53fe3c2078d4b305230,5.391934,6.5072618,-3.5261924,2.58486,-0.34486222,1.979751,6.854601,2.6833014,-3.59303,-7.87303,0
a87acbd5a986d2956a230609,6.674746,5.353421,-3.8943586,4.0727363,-0.095058724,2.6985135,6.44151,1.6012359,-3.347679,-7.496782,1
a87d4153f5cb07608fe033d1,6.860088,5.1187277,-4.088778,3.32765,-0.32445478,1.9727992,7.5299907,1.8406193,-2.946428,-8.2495775,-1
a8c3271c6491b33e17df7f0d,6.98453,5.5941806,-4.477057,2.8305683,-0.6465185,2.5988207,7.363868,2.1395864,-3.3788412,-8.3138,-1
a8dda13c44268bfbb1ea4b92,5.400147,6.557836,-3.5828867,2.425449,-0.37715653,1.9554282,6.891808,2.7540352,-3.7018847,-8.024664,0
a94c252b6a951efc2834ab3d,6.848156,4.23639,-4.512857,2.917518,0.13295259,1.5826918,7.976465,2.330971,-3.2748194,-7.725501,-1
a96d4e6297b36c011f6fdefa,6.69762,5.1103454,-4.4362664,3.1918736,0.011879626,1.6443626,7.6856675,2.3838189,-3.2265277,-7.3993187,-1
a98f741fbe3245bc7b35bf75,7.4794054,3.9290688,-3.6149576,2.3457615,-0.5816276,1.133915,7.3303165,2.8998177,-2.9405525,-8.080893,3
a9b77a56cdcba8f8ca7b0d70,6.7077456,5.2992454,-4.7145104,2.6138034,0.72382605,1.907699,8.210694,2.393217,-3.6410856,-8.212618,6
aa228f3db4d96b66f9075669,6.894442,5.3469872,-5.1218405,3.6891818,-0.6054129,2.5274208,8.165852,2.1760004,-3.724986,-8.164089,6
aa4f6e195c7325e86d4c4b8f,6.7751045,5.5661554,-3.9930692,3.0870125,0.23649524,2.474699,7.4803424,2.0013285,-3.3331635,-7.974421,-1
aa69124ab868839bd4830458,6.7285776,5.2237616,-4.000516,2.785809,-0.62552273,1.703086,7.0013375,2.7592542,-2.9704683,-7.7968874,3
aaba9ea187aaa213029139df,6.3253913,4.427239,-4.7423296,3.386551,0.37257576,0.93873006,8.043356,2.2267733,-3.6493676,-7.705211,6
ab287b3f7adb730b5d1b303c,6.904097,5.4621224,-4.9171243,2.4221797,-0.53372407,3.1981459,8.641532,2.6272478,-3.5615687,-7.8869143,5
ab798e4b9b2f0b69d0ca1bf6,6.570872,4.497025,-3.7051787,3.1548133,-0.035415623,1.8008099,7.737258,1.6964754,-3.0232828,-8.260019,-1
abb6dc94f3d2733c4237c544,6.631677,5.2227626,-4.7645645,2.6426246,0.49995512,2.0745842,8.293176,2.4655704,-3.714851,-8.1763525,6
abdba5fba3eaab31153d491b,6.914896,5.2121196,-4.2889676,2.5853524,-0.8137855,1.8265239,7.2942424,2.9105873,-2.9190297,-7.7337685,3
ac1d9a516fb87924ea74ccef,7.073452,5.073894,-4.379099,3.236379,0.14280052,2.056152,7.504966,1.7495825,-3.315218,-7.8178716,-1
ace6fc0c33f4c6f5facc4edd,7.0119705,5.6056805,-3.7115822,3.0943816,-0.35263184,2.6144145,7.5308356,2.1425955,-2.8364816,-7.956677,-1
ad01f937b4ebbb5b16a08e4b,6.6383905,5.016167,-4.3035083,2.7756772,-0.5235796,1.3928212,7.394575,2.6966248,-3.1960282,-7.7169056,3
ad098b0fed0f49e880d2f36f,7.012718,5.108321,-4.940126,2.555724,-0.6868375,3.188993,8.715795,2.8779337,-3.8305635,-7.8793373,5
ad57e8da7468880b108236fb,7.62901,6.0896525,-4.510042,2.6965504,0.66613007,2.6966872,7.35483,2.2443311,-2.1885924,-8.278867,2
adf6b3cc8d4f73b31a528d77,6.621064,4.4279656,-3.7887692,2.3409677,-0.61298144,2.3282754,8.06882,2.2009456,-3.74373,-7.611752,5
ae36e16b4f0bb3dab5bfab82,7.48658,3.9605227,-3.660745,2.3898673,-0.569595,1.1699284,7.4031453,2.9090095,-2.949337,-8.099442,3
ae73ad413e39c8307e0d3e98,5.369811,6.583239,-3.5449727,2.4794421,-0.624546,2.041865,7.0958905,2.8090758,-3.7761,-7.8916903,0
ae7edab0e30e0932cae11eff,6.7255783,4.5082216,-3.822915,3.1023607,-0.08120679,1.7709988,7.781855,1.7867517,-2.941347,-8.241733,-1
aeca055ec63a34f2c3f8514e,7.6027846,6.175738,-4.66862,2.5752437,0.72128195,2.600246,7.2819533,2.124933,-2.234305,-8.443528,2
aed71b0d0f54fd6c33a0771b,7.389339,5.175024,-4.5563087,2.7978795,-0.63855344,2.7221248,7.919126,1.2733382,-3.305808,-8.285429,-1
aee08254b4da1b3eb44b77dd,7.0363293,5.430082,-3.9923613,3.313928,-0.33526766,2.6600723,7.5678835,2.2175796,-3.2199526,-8.2153015,-1
aee57d5ea653ddcd284f6088,7.451496,3.9072094,-3.6147058,2.5253909,-0.5829081,1.2191745,7.4215713,2.924245,-3.0584545,-8.075258,3
aeecaa91599f28df6e0eb223,7.3691306,3.8474293,-3.619167,2.3590975,-0.48754585,0.9618449,7.3827686,2.8384445,-2.8953178,-8.078447,3
af041adb27400f575076c637,6.593191,5.6747,-4.072654,2.7187452,-0.6984865,2.1496954,7.2493906,2.924059,-3.2674277,-7.7834907,-1
af07c7669f4bc2ddb5f13d02,7.3941255,3.7866228,-3.7085924,2.457881,-0.2694163,0.933334,7.456929,2.7686617,-2.9064512,-8.090433,3
b004117f5fdd2023aae9e1ad,6.988025,5.5869513,-3.6894844,3.0953972,-0.36834675,2.6204803,7.536832,2.132994,-2.8655026,-7.948987,-1
b0e81862b9927c165dc1a1a0,6.949036,5.1262136,-4.172202,3.0625868,0.049212698,2.1941307,7.2044907,2.0026135,-3.5180197,-7.9344225,6
b0f797ac7543628f9a86cc13,6.5355444,4.530891,-4.5024223,3.5031176,0.47904515,0.9286133,7.859302,2.1970491,-3.3775525,-7.796467,6
b1606a1508021ac88c060853,5.2132044,6.768871,-3.5120666,2.394519,-0.61920106,1.9446077,6.9832935,2.9364653,-3.7555914,-7.9441853,0
b1a53ba9298e89a53420caee,5.302629,6.581156,-3.435325,2.3191698,-0.5675859,1.8784666,7.0278063,2.7303178,-3.8075001,-8.004588,0
b1a6ad2ada3132c8b5b34f72,6.5949197,4.8800097,-4.1372833,3.276911,0.42718574,1.6634215,7.5804076,2.1171439,-3.410463,-8.347105,-1
b1c30564c28b973aac3796b2,6.8887234,5.098964,-4.1346807,2.5879276,-0.73701257,1.6444035,7.163782,2.9581475,-2.9359887,-7.807674,3
b2014ba52755c394c062e656,6.523737,4.6342716,-3.6132455,2.7654564,-0.42477712,2.3033144,7.622118,2.2260578,-3.9339652,-7.41585,-1
b21f4c090d2232f3965dd592,5.4110065,6.6641607,-3.726961,2.493661,-0.5252599,1.9583541,7.2209973,2.7663279,-3.7725046,-7.998911,0
b247257a90024b7d70edf21f,7.004813,5.305332,-4.252466,2.860092,-0.6042753,2.0939076,7.9456353,2.287332,-2.85302,-7.3526936,-1
b302b3b43d56f822ce496c2c,6.5818715,5.657817,-4.7719827,2.2182586,-0.5924768,2.7950683,8.3518305,2.6589966,-3.5161262,-7.7992735,5
b37ce4fa957ed8f833b60531,6.398715,4.658262,-4.687956,3.549558,0.38388905,1.2240753,7.8051286,2.219584,-3.536825,-8.120268,6
b384efb0652032c40bb9f0fa,5.336546,6.5814238,-3.7198837,2.4076352,-0.4716147,1.8616568,7.107294,2.7722363,-3.7886574,-7.880474,0
b3ceba902551d1789b2bf8f4,7.628404,6.2099743,-4.605957,2.6697993,0.47584307,2.8508623,7.4980927,2.2145336,-2.307307,-8.240805,2
b43b259e12f65d8c6171c706,6.839351,5.4290314,-4.869603,2.4840977,-0.32840106,2.7271237,8.502233,2.4694684,-3.3703663,-7.700608,5
b4574c3d5c0b54558dadd9ed,7.065171,4.9260707,-4.3646054,3.366647,0.2966831,1.948248,7.5808277,2.0104227,-3.4402213,-7.91289,-1
b460ee73f075ce53c4ade002,7.1365223,4.4772944,-3.8387747,2.4637594,-0.6513168,1.2658322,7.213884,2.9445398,-2.879242,-7.9329987,3
b46a474e9020bf9bd9fe56f8,6.390605,4.690203,-3.9388065,2.3645258,-0.7676056,2.2663956,8.065233,2.1036866,-3.7266264,-7.299275,5
b4818f3b3b0300b8e00ac6cb,6.756588,5.2740197,-4.0166783,3.301047,-0.18858199,2.288312,7.0860705,1.8493544,-3.6635036,-8.046777,-1
b499f9404488c09c07e82a47,7.3220243,5.7449684,-4.5367785,2.8202689,0.388326,2.4321113,7.3761506,2.1567512,-2.5543458,-8.189203,2
b4d02f1621917bbe72275d54,6.6932635,4.978,-3.7807198,2.8533037,-0.3226641,2.2473474,7.2966094,2.0539384,-3.6581154,-7.7462215,-1
b4df73a7dfbba81bac507c82,6.780547,5.4265985,-4.933882,2.477536,-0.64209527,3.2633944,8.585178,2.7450562,-3.7103004,-7.7757683,5
b4f0dff8f258ee81d410a3dd,6.598416,4.4502788,-4.3391547,3.0258322,0.42433277,2.4847484,7.97485,2.1897886,-3.2677393,-7.611618,-1
b56c2787a72b5519ec412e68,6.75933,5.210539,-4.7418528,2.3324733,-0.59935355,3.0716343,8.527604,2.5002913,-3.6847231,-7.619427,5
b59741b76e4246ffe7c95ca0,6.4104586,5.52473,-4.301052,2.898741,0.21003933,2.4919882,7.352608,2.3600986,-3.105766,-7.7808714,-1
b5becb58da17afe0bdd95120,7.433056,3.8210151,-3.6814818,2.3648744,-0.6196687,0.9516976,7.488295,2.9627006,-2.804288,-7.8530297,3
b5c1fd817eddee3760e259f3,6.9091597,5.392337,-4.886681,2.291998,-0.43711287,2.8253205,8.470287,2.6583831,-3.4421506,-7.692103,5
b5d27f2ba209f1cea6093dd2,6.785388,5.515757,-3.5740144,4.489622,-0.104314566,2.9503407,6.246267,1.665602,-3.2588675,-7.1906166,1
b668491c1fd9540a83d92bbf,6.8857765,5.349322,-4.69267,2.565742,-0.3808746,2.3761244,8.384771,2.4934275,-3.047181,-7.63199,5
b677cbbdec790f141c533c28,5.5377793,6.29763,-3.7472188,2.4565966,-0.55428004,2.1123657,7.368332,2.7289517,-3.8227096,-7.8019347,0
b6aa8d567b5f6ad0daafd72a,6.8685155,5.2752175,-4.864191,2.302129,-0.5599808,2.9379866,8.395819,2.446753,-3.5042572,-7.671352,5
b76dbc394bad3d127faa4dca,7.268969,4.2651596,-3.7628713,2.4436111,-0.6024841,1.2301959,7.302085,2.9039495,-2.9181209,-7.965529,3
b777c7d4d9f155f8960330b4,6.9115787,4.668026,-4.5758605,3.1271336,0.13929853,1.4364903,6.983111,2.1595607,-2.8618345,-8.105696,-1
b7b6cd14e5e741aa49c642fe,7.2174163,4.595322,-3.8683724,3.6259198,0.45743227,1.9194853,7.659735,1.9275815,-3.5133827,-7.557255,-1
b7dd225b0598eaf26b63e549,6.404304,4.868899,-4.0600924,2.33987,-0.5505632,2.5485003,8.208644,2.2966416,-3.90938,-7.4240904,5
b7ee6e864cb28aba058c0c95,6.73229,4.7036552,-3.8187091,3.137914,0.009088512,1.9559904,7.8095646,1.8938303,-3.0753052,-8.302687,-1
b84e815a5fbec37820619ae4,6.7235246,4.8938603,-4.2169466,2.8012366,-0.31674045,1.8775717,7.8026595,1.3985739,-2.6268764,-7.598596,-1
b8a268224eac3dfe1f4bd9ba,6.556468,4.9415455,-4.712081,3.0058923,0.71245855,1.2654287,8.098164,2.1890454,-3.6296575,-8.036201,6
b92a9320a3d5840d66d7b5cb,6.5634937,4.551657,-4.5408816,3.0048857,0.34660643,1.0463537,8.039598,2.2995408,-3.5310736,-7.675028,6
b93c54ab462c155ffae8b647,6.385856,5.0671687,-4.133503,2.2863638,-0.7196435,1.847412,7.727719,2.4455771,-3.3784544,-7.4049687,-1
b98de901ebdab7c697a8532c,6.8000712,5.238967,-4.042701,3.272754,-0.21117687,2.2836366,7.1012235,1.8094506,-3.6490154,-8.002698,-1
b9b0f19598977812933ad213,6.647849,4.857249,-3.8053153,3.8655593,0.31416687,1.9197457,7.2632494,2.7831926,-3.4365585,-8.644779,-1
b9c20ecf55d4116a820bc050,7.560556,4.0046725,-3.5657554,2.4346051,-0.47286895,1.1433634,7.3008738,2.805278,-2.8453913,-8.022018,3
ba0ac122777d3847259c9c10,6.6865916,4.9677744,-4.3471107,2.9106333,-0.3678655,1.7609545,7.7809954,1.626493,-2.5013075,-7.602315,-1
ba2bea3dcbf9a563780888d5,6.3482533,4.553793,-4.021254,2.3832097,-0.4224495,2.051959,8.105616,2.1783671,-3.8930612,-7.4148765,5
ba9d91973ee6410029567eef,6.585742,5.512151,-3.525032,4.3863463,-0.16842812,2.9057214,6.24354,1.5777868,-3.229822,-7.2046003,1
bad96746a2bcb76335c51fbe,7.410038,5.104313,-4.4930687,3.0488725,-0.53903943,2.7163715,7.8209534,1.246639,-3.3873918,-8.168804,-1
bb48593b79c1bfd76957c0b4,6.4321747,4.6990356,-3.9033937,2.402901,-0.4918842,2.4403713,8.067512,2.043493,-3.894463,-7.364828,5
bb4dedda66409d4f04a86ff0,6.637784,5.1760316,-4.707727,2.7025657,0.74536526,1.8216131,8.2107315,2.4204748,-3.674905,-8.231795,6
bb6044887738cdc714a3d591,6.636516,5.544896,-3.6714947,4.5330467,-0.2060964,2.8937507,6.016523,1.6393179,-3.238225,-7.2184567,1
bb648c6953ff340da8e4cb53,6.842574,5.002018,-4.15546,2.875324,-0.7662795,1.8432529,7.4482603,2.8737357,-3.174982,-7.835669,3
bb6b60756cbcc7713e6f18dd,7.037683,5.49238,-4.1656146,2.8428447,0.12685674,2.4458036,7.6456885,2.1284692,-3.3136623,-7.6200724,-1
bb8e50c989365b91c0495b6b,5.503262,6.311108,-3.5997882,2.456343,-0.6887491,2.19673,7.232593,2.7383637,-3.8530638,-7.776549,0
bbf1b4f947a3ed7f774b97df,6.03449,5.172986,-4.4803224,3.2752302,0.17184828,1.1685021,7.8011003,2.3203397,-3.631155,-7.9211073,-1
bc187f8ef8bd9be107a03e50,6.7613707,5.6221533,-3.956784,2.960538,0.23524527,2.5029674,7.4938617,2.0948029,-3.3027978,-7.9026837,-1
bc483234a3524ae47f2fd263,6.454466,4.5288506,-4.5531993,3.4752665,0.4232193,0.82254976,7.905987,2.2885287,-3.5075898,-7.7382293,6
bc50ebedb08db3571fc1ec90,7.4480352,5.884044,-4.467862,2.6676857,0.25118887,2.5512593,7.3471675,2.4512885,-2.5408132,-8.16853,2
bcb7c5e7c2bc7198f582a1ca,6.224522,4.9258804,-4.704081,3.2683587,0.19331063,1.1686732,7.992777,2.2235632,-3.6328943,-7.922756,6
